ID,Name_lang
144248,Hochmaschinist Funkenstrom
144250,Fischer des Angelpunkts
144252,Rosalinde Mertens
144253,Kanone der Sturmtakler
144254,Zehenknabberer der Zandalari
144255,Tentakel von Viq'Goth
144256,Wadenbeißer der Zandalari
144257,Fußschlitzer der Zandalari
144258,Knöchelreißer der Zandalari
144259,Boot der Sturmtakler
144260,Small Fetish Destroyed Credit
144304,Goblinflugmaschine
144308,Mondkin (Druide - Nachtelf)
144325,Bewohner von Boralus
144326,Wache von Boralus
144330,Erwachter Rekrut
144331,Druide der Klaue
144334,Mimi
144342,Reitwolf
144343,Bürger von Brennadam
144344,Prachtmeerstreitross
144348,Aschenwindkerkermeister
144376,Insasse von Tol Dagor
144377,Insassin von Tol Dagor
144382,Kürassier Emery
144388,Adliger von Kul Tiras
144389,Adlige von Kul Tiras
144394,Spell Bunny
144408,Stormwind Footman Male - IGC
144415,Binding Rune Kill Credit
144426,Bogenschützin von Darnassus
144431,Grunzer von Orgrimmar
144432,Grunzerin von Orgrimmar
144433,Bogenschütze von Darnassus
144435,Katzengestalt
144436,Wilder Wächter
144446,Kontrollierter Gronnling
144448,Ogrongenickbrecher
144465,Hochfürst Saurfang
144467,VFX Bunny
144493,Marinesoldat der 7. Legion
144498,Schläger der Schwarzzahnvandalen
144507,Bilgewassergoblin
144615,Blutprinz Dreven
144617,Test Pet
144665,Phillip Carter Tracey
144670,Bauer Xiang-Su
144671,Phillip Carter Tracey
144684,Gezeitenherrin Schalenbrecher
144686,Chubo
144687,Chibo
144688,Phillip Carter Tracey
144699,Zaxx Schreckensschmiss
144739,Robenräuber Robert
144743,Marcus
144836,Stachel
144853,Fliegende Affenbändiger
144859,Maiev Schattensang
144860,Sira Mondhüter
144910,Meeresriese
144917,Sumpffiedler
144920,Beuteldachs
144937,Nagahexe
144938,Makrura
144939,Piratenkrebs
144946,Ivus der Waldlord
145003,Piratenschiff
145054,Malfurion Sturmgrimm
145055,Nathanos Pestrufer
145064,Glutmähne
145074,[Test Creature] Mana Dwarf
145134,Greifenführerin
145156,Lord Darius Crowley
145157,König Genn Graumähne
145158,Lorna Crowley
145169,Adarrah
145170,Adarrahs Kamel
145171,Packmuli
145172,Die wüste Gobi
145173,Samir
145174,Mack
145175,Budd
145176,Domestizierter Kodo
145185,Gnominator G-800
145187,Budds Kamel
145188,Macks Kamel
145189,Samirs Kamel
145190,Prinzessin Talanji
145191,Baine Bluthuf
145192,Rokhan
145194,Karawanenharnisch von Uldum
145225,Geist von Vol'jin
145227,Geistwandler Ebenhorn
145231,Schemen
145236,Halsabschneider der Eisenfluträuber
145258,Turgore
145259,Kurzel
145260,Tanzar
145264,Pygmäenwegelagerer
145270,Räudige Hyäne
145299,Harpunenschleuder
145346,Kommandant der Kil'karrok
145359,Prinzessin Talanji
145360,Zolani
145361,Kriegsdruidin Loti
145362,Hexfürst Raal
145363,Tze'na
145364,Räudige Hyäne
145366,Generalin Rakera
145367,Harkor
145368,Pygmäenspäher
145377,Rokhan
145385,Ehrenwache der Rastari
145406,Kerkermeister von Neferset
145414,Natal'hakata
145423,Thomas Zelling
145427,Berserker der Horde
145428,Berserkerin der Horde
145429,Berserkerin der Horde
145450,Kanone der Horde
145470,Siamat
145471,Prinz Nadun
145492,Neferset
145505,Kanonier der Horde
145564,Thomas Zelling
145580,Lady Jaina Prachtmeer
145588,Thomas Zelling
145594,Mama Sturmbräu
145607,Echo Actor
145615,Laktobasilisk
145643,Hochkommandant Kamses
145646,Großer Koloss
145647,Legionär von Ramkahen
145648,Schütze von Ramkahen
145671,Listen to Intro RP Credit
145679,Echo einer Balliste
145692,Baine Bluthuf
145696,Schreinansicht
145711,Win Fight Credit
145712,Guessing Game Gold Credit
145713,Throw Fight Credit
145715,Arrive at Anglepoint Credit
145730,Bruder Bruen
145745,Kommandant Schnottz
145746,Bedrohlicher Abgesandter
145747,Bedrohlicher Abgesandter
145748,Bedrohlicher Abgesandter
145752,G.M.O.D.
145754,G.M.O.D.
145780,Lord Sylysthrel
145782,Xan-Sallish
145832,Place Sign Credit
145836,See Monster Credit
145840,Drink Moneybrau Credit
145841,Buy Drinks Credit
145844,Amberseed Bun Credit
145845,Frostnova Credit
145846,Beflissener Einbalsamierer
145863,Goblin/Gnome Gossip Credit
145876,Harrison Jones
145904,Gobliningenieur
145906,Berserker der Horde
145930,Heißluftballon von Schnottz
145931,Brann Bronzebart
145941,Schmetterschlagpeon zweiten Grades
145942,Schmetterschlagchefpeon
145943,Leitender Schmetterschlagpeon
145946,Ballonpferd
145947,Ballonmurloc
145948,Ballonwolf
145965,Geist von Vol'jin
145966,Schemen
145967,Tiefenrochen
145968,Lepraratte
145971,Kakerlake
145981,Ruheloser Geist
145986,Vollautomatischer Spinnenpanzer
145988,Pulverisierbot Mk 6001
145990,Autonomer Alleshäcksler
145992,Katherine Prachtmeer
145993,Tandred Prachtmeer
145995,Vollautomatische Bohrmaschine
145996,Halford Wyrmbann
145997,Listen to Crash RP Credit
145998,Ultimative gnomische Fernsteuerung
146001,Prototyp des Nerv-o-Trons
146002,Wachwolf von Gnomeregan
146003,Wachtiger von Gnomeregan
146004,Wachroboschreiter von Gnomeregan
146005,Aufgeblähte Lepraratte
146006,Gnomisches Raketenhühnchen
146007,Meister Mathias Shaw
146008,Kelsey Stahlfunken
146009,Falstad Wildhammer
146011,Varok Saurfang
146018,Bring Report Credit
146020,Listen to Memorial RP Credit
146029,Zolani
146033,Zeremonielle Kriegsbestie
146042,Zeremonielle Kriegsbestie
146044,Prinzessin Talanji
146046,Schlickpest
146049,Anduin Wrynn
146068,Genn Graumähne
146071,Löwenwache
146075,Prophet Velen
146090,Stand and Defend Controller
146137,Fleischklops
146148,Ultrasicherer Napalmträger
146150,Schlickschlucker
146151,Experimenteller Froststrahlroboter
146152,Erinnerung an den Tod
146153,Kill Credit: Line 1
146176,Turboenteiser
146180,Prinzessin Talanji
146181,Lebendiger Permafrost
146182,Lebendiger Schlick
146183,Lebendiges Napalm
146199,Opening Statements Credit
146200,Testify Credit A
146201,Testify Credit B
146202,Testify Credit C
146203,Cross-Examination Credit
146204,Closing Statements Credit
146205,Die Kolossale Schmiede
146207,Akunda
146213,Kimbul
146257,Priesterin der Zandalari
146263,Prinzessin Talanji
146290,Geist von Vol'jin
146300,Start Trial Credit
146307,Schildwache der Kaldorei
146335,Königin Talanji
146339,Bulliger Seemann
146344,Razzum
146355,Ha'nak
146359,Frazzum
146360,Bewusstloser Gardist
146377,Bomber von Schnottz
146378,Luftabwehrgeschütz der Kor'kron
146403,Xal'atath
146404,Akunda der Allwissende
146418,Vian der Flatterhafte
146420,Kirrawk
146422,Sanoriak
146424,Akama
146427,Meister Paku
146432,Chubo
146441,Fußsoldat
146442,Grunzer
146468,Eingang
146477,Return with Bombs Credit
146478,Blow up Ships Credit
146490,Leutnant Krause
146500,Goblingyrokopter
146501,Derek Prachtmeer
146502,Lichtgeschmiedetes Signal
146503,Goblingyrokopter
146521,Tyrande Wisperwind
146523,Shandris Mondfeder
146535,Berserker der Horde
146538,Kanonier der Mag'har
146550,Handelsprinz Gallywix
146558,Pterrordax
146562,Pterrordax
146563,Pterrordax
146580,Huhahito
146591,Pterrordax
146592,Leiche eines Elitesoldaten von Schnottz
146604,Stiefels
146609,Hochlord Demitrian
146610,Schemen
146625,Ruderboot der Kaldorei
146627,Maiev Schattensang
146629,Shandris Mondfeder
146630,Ruheloser Geist
146649,Kämpfer von Schnottz
146654,Fürstin Sylvanas Windläufer
146671,Okri Werkelkant
146673,Jäger der Dunkelspeere
146676,Sira Mondhüter
146687,Invisible Stalker
146734,Geistwandler Ebenhorn
146739,Maiev Schattensang
146747,Invisible Stalker
146748,Invisible Stalker
146753,Marinesoldat von Kul Tiras
146761,Finn Schönwind
146775,Meister Mathias Shaw
146795,Teufelsjäger
146808,Derek Prachtmeer
146810,Nathanos Pestrufer
146811,Korsarin von Kul Tiras
146812,Generalin Rakera
146814,Krieger der Zandalari
146815,Offizier von Schnottz
146821,Kastenloser Zandalari
146824,Prinzessin Talanji
146851,Hexfürst Raal
146858,Eyir
146865,Ruheloser Geist
146868,Abgerichteter Pterrordax
146877,Prinzessin Talanji
146878,Geist von Vol'jin
146908,Kill Credit: Line 2
146909,Kill Credit: Line 3
146915,Falstad Wildhammer
146916,Feuer
146921,Prinzessin Talanji
146923,Prinzessin Talanji
146925,Ruheloser Geist
146931,Rexxar
146932,Türsteuerkonsole
146944,Soldat der Horde
146964,Nathanos Pestrufer
146965,Schlachtwache der Verlassenen
146968,Lilian Voss
146969,Arkanistin Valtrois
146971,Baine Bluthuf
146973,Garona die Halborcin
146974,01 Plan Listen Credit
146975,01 Meet Jaina in Xibala Credit
146982,Lady Jaina Prachtmeer
146984,Prinzessin Talanji
146985,Kill Credit: Escape the Frozen Throne
146986,Der Lichkönig
146995,Geist von Vol'jin
147003,Ghul
147011,Prinzessin Talanji
147028,Volltrefferschütze
147032,Nathanos Pestrufer
147064,Stand and Defend Controller
147066,Berserker der Horde
147074,Klingenwache Kaja
147075,Generalin Rakera
147091,Rokhan
147096,Bürger von Zandalar
147116,Boshafter Kriegsraptor
147121,Reitraptor
147122,Reitraptor
147123,Reitraptor
147135,Nathanos Pestrufer
147139,Hexfürst Raal
147141,Sitzender Pterrordax
147142,Belagerungsmonstrosität
147145,Nathanos Pestrufer
147153,Rexxar
147155,Flick
147161,Defekter A.F.M.O.D.
147164,Invisible Stalker
147172,Ticker
147196,Volt
147197,Molch
147198,Grit
147209,Priscilla Aschenwind
147211,Grit
147212,Molch
147213,Volt
147214,Ticker
147216,Geist von Vol'jin
147221,Rotkammtarantel
147223,A.F.M.O.D.
147231,Kriegswächter
147233,Rokhan
147235,A.F.M.O.D.
147252,Mürrischer Bürger von Zuldazar
147254,Kyra
147267,Königswache
147279,Prinzessin Talanji
147280,Pirscherin Mojika
147282,Königswache
147283,Vollstrecker Gortok
147285,Otoye
147288,Schildwache der Nachtelfen
147304,Kriegswächter
147305,Krieger der Zandalari
147306,Berserker der Horde
147312,Bombenbot
147313,A.F.M.O.D.
147316,Bombenfresser 5000
147317,Reitraptor
147318,Reitraptor
147319,Reitraptor
147320,Urok
147321,Giftkiefer
147322,Ayame
147324,Prinzessin Talanji
147325,Rokhan
147345,Fürstin Sylvanas Windläufer
147352,Hordebanner
147363,Berserker der Horde
147368,Generalin Rakera
147370,Klingenwache Kaja
147371,Berserker der Horde
147383,Prinzessin Talanji
147390,Kriegswächter
147398,Spell Bunny
147415,Soldat
147424,Pulverisierbot Mk 6001
147470,Genn Graumähne
147472,Meister Mathias Shaw
147488,Arkanistin Valtrois
147494,Lady Jaina Prachtmeer
147507,Himmelsschnitzer Krakit
147508,Treuloser Champion
147510,Himmelsrufer Skerrit
147539,Gießereiarbeiter
147548,Balliste der Zandalari
147553,Finn Schönwind
147564,Opulenz
147565,Schildwache
147570,Prophet Velen
147575,Erntemeister
147576,Neu verkabelter Ernter
147577,Ernterzerstörer
147578,Kanone
147579,Flammenwall
147582,Krieger der Zandalari
147583,Feders
147585,Spross von Krag'wa
147586,Spross von Pa'ku
147587,Kleinwüchsige Donnerechse
147589,Hochtüftler Mekkadrill
147601,Krieger der Zandalari
147619,Mechantel
147629,Graugarde
147630,Graugarde
147671,Mechanische Kakerlake
147679,Lepraratte
147685,Reitraptor
147686,Reitraptor
147692,Alarm-o-Köter
147694,Hase
147700,Tyrande Wisperwind
147704,Azeritkriegsmaschine
147705,Belagerungspanzerturm
147707,Hexfürst Raal
147715,Hexfürst Raal
147716,Hexfürst Raal
147722,Königlicher Pterrordax
147724,Wache von Bronhavn
147732,Scenario Complete Credit
147740,Wave Conversation Bunny
147747,TNTina
147755,Dynamitbündel
147756,Betrunkene Matrosen
147798,Halford Wyrmbann
147800,Meister Mathias Shaw
147801,Lady Jaina Prachtmeer
147803,Genn Graumähne
147814,Genn Graumähne
147820,Adliger von Kul Tiras
147821,Durchströmter knorriger Koloss
147822,Blutholzruferin
147823,Verfluchter Dornrücken
147838,Minispinnenpanzer
147842,Lady Jaina Prachtmeer
147843,Meister Mathias Shaw
147849,Jadeleuchtfeuer
147850,Durchtriebene Flamme
147851,Feuergeist
147853,Mauerbrecher Ha'vik
147854,Klingentänzer Zorlak
147855,Schlachtsänger der Zara'thik
147857,Kanonenmeister Arlin
147858,Jimmy der Schiffslose
147859,Schiffbrüchige Schmugglerin
147860,Torus
147862,Asennu
147863,Zelot der Amathet
147864,Zischkarath
147865,Todesstachelbrutwächter
147866,Blutschlinger
147869,Sigrid die Verhüllungsweberin
147870,Gezeitenverfluchte Herrin
147871,Nebelruferin der Kvaldir
147872,Brutkönigin Vyl'tilac
147873,Brutkönigin Glutrix
147874,Zunderweberkrabbler
147877,Großmeister Ulrich
147878,Kefolkis der Unbegrabene
147879,Skelettwächter
147880,Dargulf der Geistsucher
147881,Uvuld der Zukunftsseher
147882,Marodeur der Blutgischt
147884,Weidengespenst
147886,Lady Jaina Prachtmeer
147887,Meister Mathias Shaw
147888,Halford Wyrmbann
147889,Dunkle Waldläuferin Alina
147890,Genn Graumähne
147956,Verlorene Erinnerung
147959,Verlorene Erinnerung
147960,Verlorene Erinnerung
147961,Verlorene Erinnerung
147962,01 Meeting Listen Credit
147963,01 Speak with Anduin Credit
147991,Krieger der Zandalari
147992,Berserker der Horde
147997,Schreckliche Teufelswache
148001,Jäger der Kaldorei
148003,Kriegswächter
148004,Eroberer der Eidgebundenen
148005,Fürstin Sylvanas Windläufer
148009,Skelettpferd
148015,Taelia Fordragon
148024,Filou
148026,Angeheuerte Wache
148027,Angeheuerte Wache
148029,Flick
148030,Grit
148032,Molch
148033,Volt
148034,Ticker
148080,Olly
148086,Rohling der Schädelspalter
148097,Prinzessin Talanji
148100,Ash'alah
148101,Ash'alah
148102,Ash'alah
148104,Bwonsamdi
148108,G.M.O.D.
148120,Marinesoldat von Kul Tiras
148156,Neugierige Qualle
148162,Schildwache der Kaldorei
148177,Lady Jaina Prachtmeer
148179,Kriegstreibender Räuber
148180,Genn Graumähne
148181,Meister Mathias Shaw
148208,Geschützter Azeritpanzer
148211,Leutnant Krause
148227,Spell Bunny
148258,Lichtgeschmiedeter Paladin
148266,Hochtüftler Mekkadrill
148268,Spell Bunny
148283,Hochtüftler Mekkadrill
148285,Genn Graumähne
148286,Meister Mathias Shaw
148295,Ivus der Verfallene
148299,Spell Bunny
148305,Elektrisierte Qualle
148310,Carsten Springflut
148311,Edwin Nehls
148312,Tine Bahrs
148313,Emma Flinkwind
148339,Flick
148355,Gral
148358,Jani
148359,Sethraliss
148363,Torcali
148365,Zanza
148368,Baum
148372,Otoye
148404,Kleintiere aus Mechagon
148407,Prinzessin Talanji
148425,Bilgewassergoblin
148440,Handelsprinz Gallywix
148469,Himmelsreißer der Eidgebundenen
148492,Mampf
148493,Rudi
148517,Babyraptor der Zandalari
148520,Flitzi
148521,Meister Mathias Shaw
148524,Trecker
148525,Tanzil
148528,Ruhelose Gebeine
148529,Gnomeningenieur
148539,Greif von Kul Tiras
148542,Stattlicher Papagei
148544,Ball and chain bunny
148548,Ball and chain bunny
148582,Sturmgebundener Wächter
148587,Edwin Nehls
148588,Emma Flinkwind
148589,Tine Bahrs
148629,Meister Mathias Shaw
148643,Lady Jaina Prachtmeer
148675,Genn Graumähne
148678,Portal Taken Credit
148693,Skelettschlange
148701,Rokhan
148705,Königlicher Pterrordax
148718,Gespenst des Todes
148722,Hauptmann Zadari
148740,Ice Wall Sound Bunny
148769,Goblinverprügler
148771,Prinzessin Talanji
148773,Loapriesterin
148774,Nathanos Pestrufer
148775,Dunkle Waldläuferin
148776,Rokhan
148777,Schattenjäger
148781,Wächtereule der Dunkelküste
148784,Cyclarus' Böe
148789,Greif von Kul Tiras
148798,Lady Jaina Prachtmeer
148799,Blow up Ships Target Bunny A
148801,Blow up Ships Target Bunny B
148802,Blow up Ships Target Bunny C
148818,Flick
148819,Volt
148820,Grit
148821,Molch
148823,Ticker
148825,Detektiv Ray
148841,Tröpfchen von Hydrath
148843,Ewig brennender Treant
148844,Leerenqualle
148846,Zur'aj der Erschöpfte
148849,Gonk
148880,Prinzessin Talanji
148882,Rokhan
148883,Generalin Rakera
148888,Abyssisches Szepter
148905,Krieger der Zandalari
148909,Arkanistin Valtrois
148910,Rexxar
148913,Umbralkoloss
148926,Prinzessin Talanji
148928,Marinesoldat von Kul Tiras
148942,Gilnearischer Wegelagerer
148943,Schildwache der Nachtelfen
148948,Genn Graumähne
148949,Meister Mathias Shaw
148952,Scharfschütze der 7. Legion
148953,Marinesoldat der 7. Legion
148956,Kelsey Stahlfunken
148965,Marinesoldat von Kul Tiras
148976,Steinhautbaby
148979,Lederschwingenkreischer
148981,Faulender Ghul
148982,Nadelpfeiljunges
148984,Schattenfederküken
148985,Albinodämmerungswächter
148988,Feuerstachelbrummer
148989,Baron von Wuffhausen
148990,Zungenwatscher
148991,Krätzel
148995,Donnerschuppenwelpling
148997,Blutroter Oktopus
149009,Schlachtbestie der Zandalari
149010,Kampfsaurus der Zandalari
149049,Meister Mathias Shaw
149051,Akunda der Vergessliche
149053,Akunda der Ahnungslose
149054,Akunda der Schmunzelnde
149055,Akunda der Neckische
149056,Akunda der Reuevolle
149057,Akunda der Akunda
149058,Akunda der Einzigartige
149059,Akunda der Sorgenvolle
149060,Akunda der Schroffe
149061,Akunda der Schlaue
149062,"Akunda das Original, der Erste seines Namens"
149063,Akunda der Loyale
149064,Akunda der Exzentrische
149065,Akunda der Verurteilte
149066,Akunda der Ehrfürchtige
149067,Akunda der Überschwängliche
149068,Akunda der Geachtete
149069,Akunda der Passiv-Aggressive
149089,Akunda der Unerschütterliche
149090,Akunda der Unterstützende
149091,Akunda der Gerissene
149097,Akunda der Zastamann
149098,Maiev Schattensang
149125,Lady Jaina Prachtmeer
149126,Sira Mondhüter
149152,Königlicher Pterrordax
149205,Nachtgehüllter Beobachter
149230,Hexfürst Raal
149233,Generalin Rakera
149234,Klingenwache Kaja
149244,Frostiger Schneemann
149284,Azeritkriegsmaschine
149288,Schneehügel
149292,Schneehügel
149330,Nachtgehüllte Priesterin
149332,Nachtgehüllte Schildwache
149342,Soldat der 7. Legion
149347,Scharfschütze der 7. Legion
149348,Neu zusammengebauter Gorillabot
149357,Vollstrecker der Rastari
149361,Neu zusammengebaute Mechanospinne
149363,Albatrosküken
149369,Nachtgehüllte Jägerin
149372,Blutrotes Fledermausjunges
149375,Kobaltblauer Rabe
149376,Violetter Abgrundaal
149387,Priesterin der Pa'kura
149392,Neu zusammengebauter Gorillabot
149422,Lorna Crowley
149423,Celestine Erntedank
149426,Genn Graumähne
149427,Mia Graumähne
149428,Schildwache Cordressa Dornenbogen
149429,Mondpriesterin Lasara
149450,Krieger der Zandalari
149488,Bogenschütze der Kaldorei
149489,Druide des Zweigs
149490,Jäger der Kaldorei
149491,Schildwache der Kaldorei
149492,Gilnearischer Fußsoldat
149493,Gilnearischer Musketier
149494,Worgenfußsoldat
149495,Worgenmusketier
149496,Alchemist der Verlassenen
149497,Meisterschütze der Verlassenen
149498,Todeswache der Verlassenen
149499,Lanzer der Verlassenen
149500,Wasserreiter
149501,Jainas Gezeitenelementar
149519,Wache von Boralus
149572,Lady Jaina Prachtmeer
149596,Astraler Transmorpher
149602,Tradition der Zandalari
149603,Tradition der Zandalari
149604,Tradition von Kul Tiras
149605,Tradition von Kul Tiras
149625,Blasted Lands Teleport Credit
149630,01 Speak with Anduin Credit
149632,Greif von Kul Tiras
149637,Ruderboot der Verlassenen
149641,Ruderboot
149667,Schemen
149671,Schemen
149674,Schemen
149681,Ferngesteuerter Roboschreiter
149682,Ferngesteuerter Panzer
149688,G.M.O.D.
149699,Orckrieger
149700,Genn Graumähne
149701,Orcneuling
149716,Sengendes Pech
149727,Hainviper
149728,Smaragdschildkröte
149729,Ascheneidechse
149730,Fuchswelpe
149731,Orangefarbene Tigerkatze
149732,Sperbereule
149733,Silberne Tigerkatze
149734,Cornish Rex
149735,Rotes Drachenfalkenjunges
149743,Raufbrecher der Antaen
149745,Xal'atath
149752,Spell Bunny
149760,Spell Bunny
149765,Tiefseeperle
149781,Dummy Camera (DNT)
149801,Cosmetic Stalker
149810,Money Credit
149817,Area 52 Gossip Credit
149823,Magni Bronzebart
149824,Brann Bronzebart
149841,Xan-Sallish Credit
149858,Orckrieger
149868,Brann Bronzebart
149897,Hauptmann Rupert
149898,Björn Krafthand
149899,Lindie Sprungfeder
149908,Alaria
149909,Treiber der Rezani
149915,Austin Haxwart
149916,Kee-La
149917,Gefreiter Cole
149923,Pa'ku
149943,Lady Jaina Prachtmeer
149957,Zandalarimatrose
149958,Priesterin der Pa'kura
149977,Ice Wall Sound Bunny
149978,Purpurkultist
149979,Wächter der Toten
149980,Zeremonielle Kriegsbestie
150087,Genn Graumähne
150098,Herr Krabbs
150102,Spell Bunny
150119,Schnabelbert
150120,Fröschli
150126,Sauri
150130,Blasted Lands Teleport Credit
150144,Brann Bronzebart
150158,Bergbaukontrolleur
150179,Feuerroter Salzsteinsplitter
150183,Abbild von Großtelemant Oculeth
150185,Abbild von Königin Azshara
150186,Lord Darius Crowley
150187,Nathanos Pestrufer
150206,Großtelemant Oculeth
150211,Salzsteinvorkommen
150227,Hypermegamechamöwe X9000
150228,Murlocspeerjäger
150233,Goldgelber Salzsteinsplitter
150234,Jadegrüner Salzsteinsplitter
150236,Azurblauer Salzsteinsplitter
150239,Violetter Salzsteinsplitter
150243,Adlerauge
150245,Lindie Sprungfeder
150248,Salzsteinvorkommen
150256,Ouroboros
150259,Ouroboros
150310,Erntepirscher
150323,Shandris Mondfeder
150326,Lady Liadrin
150334,Jäger der Sturmtakler
150335,Dorian Ebbwasser
150346,Spell Bunny
150349,Blutpfütze
150354,Steinklaue
150356,Verlorener Geist
150357,Komet
150360,Baoh-Xi
150365,Azurwindsucher
150370,N'Zoth
150372,Geist des Quells
150374,Schwarmling der Kor'thik
150375,Bernscheinstecher
150377,Brut von Garalon
150378,Wächter von Torcali
150380,Lebendiger Bern
150381,Gefräßiger Stolzling
150385,Freude
150396,Lufteinheit R-21/X
150397,König Mechagon
150432,Knotenpunkt
150434,Bwonsamdi
150441,Missile Bunny
150447,Schrottertrike
150453,Bürgerin von Zandalar
150461,Spell Bunny
150465,Aschenwindarbeiter
150466,Zocalokunde
150469,Spielbrett
150484,Indikator
150494,Lashk
150499,Rudelführer Ivar Blutfang
150503,"Jo'nok, Bollwerk von Torcali"
150506,Loasprecher Zako
150509,Loasprecherin Jen'ka
150510,Loasprecher Shan'kan
150511,Loasprecher Bola
150515,Carsten Jammerthal
150523,Toki
150524,Schriftrollengelehrte Nola
150525,Sammler Kojo
150527,Kisha
150532,Chronist Jabari
150533,Chronist To'kini
150534,Chronistin Ash'tari
150535,Jol der Uralte
150536,Wache Satao
150537,Derek Prachtmeer
150542,Gießereiarbeiter
150571,Arthur Handelswind
150572,Mylune
150574,Lady Jaina Prachtmeer
150620,Meister Mathias Shaw
150621,Derek Prachtmeer
150633,Lady Jaina Prachtmeer
150640,Meister Mathias Shaw
150649,Wolf
150650,Akolythen der Schwarzen Ernte
150656,Krieger
150657,Krieger
150658,Schurke
150659,Priester
150660,Paladin
150661,Mönch
150662,Magier
150663,Jäger
150671,Garona die Halborcin
150673,Prinzessin Talanji
150677,Thomas Zelling
150684,Lilian Voss
150710,Versteckter Schatz
150752,Null
150753,Nichtig
150756,Pest
150757,Cholera
150758,Follow Shaw Credit
150794,Überlebender der Horde
150798,Bruder Pike
150803,Todespirscher Moderhauch
150804,Späherin der Horde
150806,Loasprecherin Joo'li
150808,Loasprecher Kur'taji
150809,Jamil Abul'housin
150810,Sprecher Malaka'raz
150811,Sprecherin Ik'nal
150819,Schiffbrüchiger Soldat
150847,MUTTER
150857,Stanley
150858,Schwarzmähne
150865,Brann Bronzebart
150868,Käpt'n Bleifaust
150869,Brigant der Eisenfluträuber
150906,Seuchenschabe
150907,Seuchenratte
150908,Verseuchte Ratte
150910,Verlorene Seele
150911,Gruftbestie
150912,Verwesender Aasfresser
150913,Heulendes Gespenst
150914,Wanderndes Trugbild
150915,Gargy
150917,Der Bucklige
150918,Tommy der Grausame
150919,Auferstandener Bewohner
150920,Seuchenwelpling
150921,Zasz der Winzige
150922,Schlickspucker
150923,Spuckling
150924,Gequälter Geist
150925,Liz die Peinigerin
150929,Ruchloser Terry
150930,Dunkle Waldläuferin Velonara
150939,Arcane Boat FX [DNT]
150983,Bedrängter Überlebender
150984,Verwundeter Überlebender
150990,Hati
150991,Hati
150992,Nahkampf wählen
150993,Uralter Irrwisch
150994,Hati
150995,Mimiron
151020,Correspondence Collected Credit
151032,Hauptmann Rupert
151035,Spy Table Mission Completed Credit
151084,Gezeitenweise von Boralus
151085,Scharfrichter von Kul Tiras
151092,Allianzsoldat
151096,Hati
151105,Unheilssprecher der Gezeitenweisen
151109,Abgemagerter Vagabund
151111,Schläger der Knochenritzer
151112,Celadine die Schicksalswächterin
151113,Himmelsfürst Omnuron
151114,Zen'tabra
151115,Lyessa Blütenseher
151116,Zen'kiki
151117,Celestine Erntedank
151118,Schwarzpulverfass
151133,Hati
151144,Hati
151145,Hati
151147,Hati
151148,Hati
151149,Hati
151161,Funkelchen
151191,Geläuterter Schlickspucker
151192,Schattenhafte Gestalt
151193,Schattenhafte Gestalt
151200,Reprogramming Step Credit
151202,Üble Manifestation
151210,Dockarbeiter des Handelswindmarkts
151212,Abbild von Königin Azshara
151213,Arbeiter von Boralus
151223,Aschenwindgefangener
151224,Besorgter Bürger
151227,Üble Manifestation
151235,Gezeitenweiser von Boralus
151236,Tobiana
151257,Torcali
151259,Besorgte Bürgerin
151260,Besorgter Bürger
151261,Besorgter Bürger
151262,Besorgter Bürger
151263,Besorgte Bürgerin
151264,Erfahrener Jäger
151265,Abgehärteter Grunzer
151266,Alter Schamane
151267,Kampferprobter Berserker
151268,Stoßtruppsoldat der Todeswache
151269,Kampfmagier der Sin'dorei
151276,Spell Bunny
151284,Schiffzerstörerharpune
151288,Max Megaspreng
151289,Bo Bommel
151303,Flick
151316,König Mechagon
151317,Ravnyr
151353,Schlundratte
151421,Zaxx Schreckensschmiss
151469,Salzflossenschwimmer
151581,Verstörende Vision
151617,Fruchtbare Erde
151631,Schleimiger Seeschnegel
151632,Schleimiger Einsiedlerkrebs
151642,Leutnant Tarenfeld
151648,Prügelpanzerfan
151651,Schleimiger Dunkeljäger
151673,Schleimiger Oktopus
151696,Schleimiger Fangzahn
151697,Schleimiger Aal
151700,Schleimiger Otter
151719,Stimme in den Tiefen
151759,Tir Bellas
151767,Fruchtbare Erde
151779,Klein Nefarian
151780,Klingeling
151783,Genn Graumähne
151784,Mia Graumähne
151788,Dottie
151810,Imperiale Kultivatorin
151851,Großtelemant Oculeth
151866,Lady Jaina Prachtmeer
151867,Tandred Prachtmeer
151877,Spell Bunny
151890,Spell Bunny
151907,Spell Bunny
151913,Allianzpferd
152036,Schausteller des Dunkelmond-Jahrmarkts
152037,Herr Matom
152154,Varok Saurfang
152155,Thrall
152156,Lady Jaina Prachtmeer
152157,Meister Mathias Shaw
152168,Schiffbrüchiger Friedensbewahrer
152176,Salzsteinvorkommen
152178,Salzstein
152179,Azurblauer Salzsteinsplitter
152184,Grunzer von Orgrimmar
152201,Kopfjäger der Dunkelspeere
152210,Feuerroter Salzsteinsplitter
152211,Violetter Salzsteinsplitter
152212,Jadegrüner Salzsteinsplitter
152213,Goldgelber Salzsteinsplitter
152220,Salzsteinvorkommen
152221,Salzsteinvorkommen
152222,Salzsteinvorkommen
152223,Salzsteinvorkommen
152226,Spell Bunny
152229,Spell Bunny
152248,Unsichtbarer Pirscher
152253,Der Tarragrue
152284,Kelyas Hippogryph
152289,Motospinnenei
